departmentId,facultyId,faculty,departmentName,stage,area,subarea,requirementKey,requiredCredits,requirementRequiredCredits,requirementElectiveRequired1Credits,requirementElectiveRequired2Credits,requirementFreeCredits,courseId,title,credits,courseType,rawRequired,category,group,applicability,matchReason,sourceFile,sourceQuality,sourcePage,notes
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-248,フランス語(2b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-249,スペイン語(1a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24A,スペイン語(1b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24B,スペイン語(2a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24C,スペイン語(2b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24D,イタリア語(1a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24E,イタリア語(1b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24F,イタリア語(2a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24G,イタリア語(2b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24I,中国語(1b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24J,中国語(2a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24K,中国語(2b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24L,アラビア語(1a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24M,アラビア語(1b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24N,アラビア語(2a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24O,アラビア語(2b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24P,韓国語(1a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24Q,韓国語(1b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24R,韓国語(2a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24S,韓国語(2b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24T,日本語表現(a),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,外国語科目,卒業:基礎科目:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-24U,日本語表現(b),1.0,elective,,基礎科目,外国語科目,elective_candidate,exact_subarea_match:外国語科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,体育科目,卒業:基礎科目:体育科目,1.0,0.0,1.0,0.0,0.0,PE-111,体育(1a),0.5,elective-required,△,体育科目,その他,elective_required_candidate,exact_subarea_match:体育科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,体育科目,卒業:基礎科目:体育科目,1.0,0.0,1.0,0.0,0.0,PE-112,体育(1b),0.5,elective-required,△,体育科目,その他,elective_required_candidate,exact_subarea_match:体育科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,体育科目,卒業:基礎科目:体育科目,1.0,0.0,1.0,0.0,0.0,PE-113,育,0.5,elective-required,△,体育科目,その他,elective_required_candidate,exact_subarea_match:体育科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,体育科目,卒業:基礎科目:体育科目,1.0,0.0,1.0,0.0,0.0,PE-114,体育(2b),0.5,elective-required,△,体育科目,その他,elective_required_candidate,exact_subarea_match:体育科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,体育科目,卒業:基礎科目:体育科目,1.0,0.0,1.0,0.0,0.0,PE-211,応用体育(1),1.0,elective,,体育科目,その他,elective_candidate,exact_subarea_match:体育科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,体育科目,卒業:基礎科目:体育科目,1.0,0.0,1.0,0.0,0.0,PE-212,応用体育(2),1.0,elective,,体育科目,その他,elective_candidate,exact_subarea_match:体育科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-111,哲学(1),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-112,哲学(2),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-113,倫理学(1),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-114,倫理学(2),2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-115,倫理学(a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-116,倫理学(b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-117,化人類学,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-118,視覚芸術史(1),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-119,視覚芸術史(2),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-211,デザイン概論(1),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-212,デザイン概論(2),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-213,日本文学,2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-11A,日本史(1),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-11B,日本史(2),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-11C,西洋史(1),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-11D,西洋史(2),2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-11E,民俗学(a),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-11F,民俗学(b),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-11G,宗教学,2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-121,(1a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-122,(1b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-123,(2a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-124,(2b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-125,入門(a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-126,入門(b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-127,経済学(1a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-128,経済学(1b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-129,経済学(2a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12A,経済学(2b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-321,日本経済論(a),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-322,日本経済論(b),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12M,西洋経済史,2.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12B,政治学(1a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12C,政治学(1b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12D,政治学(2a),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12E,政治学(2b),1.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-221,日本の政治(a),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-222,日本の政治(b),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12F,国際関係論(1a),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12G,国際関係論(1b),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,81,department=社会メディア学科; source_page=81
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12H,国際関係論(2a),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12I,国際関係論(2b),1.0,elective,Ｇ,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12J,日本国憲法,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12K,法学,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
shakai_media,media_joho,メディア情報学部,社会メディア学科,卒業,基礎科目,教養科目,卒業:基礎科目:教養科目,10.0,0.0,0.0,0.0,10.0,LA-12L,民法,2.0,elective,,基礎科目,教養科目,elective_candidate,exact_subarea_match:教養科目,36f4e4062d15fd6e4875f8e78bec3bd6.pdf,pdftotext_line,82,department=社会メディア学科; source_page=82
