departmentId,facultyId,faculty,departmentName,stage,area,subarea,requirementKey,requiredCredits,requirementRequiredCredits,requirementElectiveRequired1Credits,requirementElectiveRequired2Credits,requirementFreeCredits,courseId,title,credits,courseType,rawRequired,category,group,applicability,matchReason,sourceFile,sourceQuality,sourcePage,notes
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-243,生活とメディア,2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-146,現代の物理(a),1.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-147,現代の物理(b),1.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-148,現代の化学,2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-149,現代の地学,2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-242,技術と社会,2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-951,ボランティア(1),1.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-952,ボランティア(2),1.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-953,そ,2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-954,の,2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-955,他,2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-956,特別講義(2),2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,教養科目,卒業:共通分野:教養科目,6.0,0.0,0.0,0.0,6.0,LA-957,特別講義(3),2.0,elective,,共通分野,教養科目,elective_candidate,exact_subarea_match:教養科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-111,Communication Skills(1),1.0,required,○,共通分野,外国語科目,required_course,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-113,Communication Skills(2),1.0,required,○,共通分野,外国語科目,required_course,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-115,Reading and Writing(1a),0.5,required,○,共通分野,外国語科目,required_course,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-116,Reading and Writing(1b),0.5,required,○,共通分野,外国語科目,required_course,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-117,Reading and Writing(2a),0.5,required,○,共通分野,外国語科目,required_course,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-118,Reading and Writing(2b),0.5,required,○,共通分野,外国語科目,required_course,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-211,Basic English Training(a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-212,Basic English Training(b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-213,Grammar(1a),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-214,Grammar(1b),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-215,英,1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-216,Grammar(2b),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-217,Test Taking Skills(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-218,Test Taking Skills(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-219,Test Taking Skills(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22A,Test Taking Skills(2b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-311,Test Taking Skills(3a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-312,）,1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22B,Critical Reading(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22C,Critical Reading(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22D,Critical Reading(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22E,Critical Reading(2b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-313,Critical Reading(3a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-314,Critical Reading(3b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21F,Critical Listening(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21G,Critical Listening(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21H,Critical Listening(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21I,Critical Listening(2b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,59,department=人間科学科; source_page=59
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-315,Critical Listening(3a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-316,Critical Listening(3b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21J,Communication Strategies(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21K,Communication Strategies(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21L,Communication Strategies(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21M,Communication Strategies(2b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-317,Communication Strategies(3a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-318,Communication Strategies(3b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21N,Academic English(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21O,Academic English(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21P,）,1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-21Q,Academic English(2b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-319,Academic English(3a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-31A,Academic English(3b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-221,Literature in English(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-222,Literature in English(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-223,Literature in English(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-224,Literature in English(2b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-225,英,1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-226,Global Culture(1b),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-227,Global Culture(2a),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-228,Global Culture(2b),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-229,（,1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22F,Language Sciences(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22G,Language Sciences(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22H,）,1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22J,Global Society(1a),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22K,Global Society(1b),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22L,Global Society(2a),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-22M,Global Society(2b),1.0,elective,G,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-931,海外・特別選抜セミナー,2.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-932,外国語特別講義(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-933,外国語特別講義(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-934,外国語特別講義(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-935,外国語特別講義(2b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-241,ドイツ語(1a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-242,ドイツ語(1b),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
ningen,ningen,人間科学部,人間科学科,卒業,共通分野,外国語科目,卒業:共通分野:外国語科目,8.0,0.0,0.0,0.0,8.0,FL-243,ドイツ語(2a),1.0,elective,,共通分野,外国語科目,elective_candidate,exact_subarea_match:外国語科目,9ac54018ba04a3dadd1774fcaec7facc.pdf,pdftotext_line,60,department=人間科学科; source_page=60
